c_obs,i_obs
-0.03623585939513458,0.005904339588724506
-0.03918404119470771,-0.019222354592631802
-0.04260821539833792,-0.04141683767300596
-0.041041028221681305,-0.027945017206885026
-0.038317242672470136,-0.010517244591039835
-0.035260779785076024,0.004996420157016065
-0.03612760606777291,-0.006983555950749428
-0.0352203232072536,-0.005206167864433437
-0.0372176203984062,-0.021555523673847086
-0.035285272464998546,-0.010000104176153012
-0.038988948804138834,-0.03562538067359499
-0.04316195625695589,-0.05826835263801366
-0.051168442745770815,-0.09938873857628308
-0.047874788146429315,-0.062091775211013674
-0.045885986113365744,-0.04165342365506874
-0.04554565421930562,-0.03615187373071918
-0.03781010703761769,0.013391937793494508
-0.038507538560445656,-4.6353762623572645e-5
-0.03896008352619409,-0.008717340326227275
-0.03857356084428693,-0.010134281697694017
-0.042168567644953095,-0.03556354165782637
